target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
STRG.19113.2_2	0.000367625266881196	0.0411413331345522	0.389740948260589	0.109407226687578	4.95675807803645	0.0343410951514984	0.000614732547693286	0.0116432215167409	0.0173401793295072	0.0173401793295072
STRG.19284.2_4	0.000367625266881196	0.0411413331345522	0.389740948260589	0.109407226687578	4.95675807803645	0.0343410951514984	0.000614732547693286	0.0116432215167409	0.0173401793295072	0.0173401793295072
STRG.19333.2_2	0.000367625266881196	0.0411413331345522	0.389740948260589	0.109407226687578	4.95675807803645	0.0343410951514984	0.000614732547693286	0.0116432215167409	0.0173401793295072	0.0173401793295072
STRG.19411.2	0.000367625266881196	0.0411413331345522	0.389740948260589	0.109407226687578	4.95675807803645	0.0343410951514984	0.000614732547693286	0.0116432215167409	0.0173401793295072	0.0173401793295072
STRG.19458.2_5	0.000367625266881196	0.0411413331345522	0.389740948260589	0.109407226687578	4.95675807803645	0.0343410951514984	0.000614732547693286	0.0116432215167409	0.0173401793295072	0.0173401793295072
STRG.19781.2	0.000367625266881196	0.0411413331345522	0.389740948260589	0.109407226687578	4.95675807803645	0.0343410951514984	0.000614732547693286	0.0116432215167409	0.0173401793295072	0.0173401793295072
STRG.19799.2_1	0.000367625266881196	0.0411413331345522	0.389740948260589	0.109407226687578	4.95675807803645	0.0343410951514984	0.000614732547693286	0.0116432215167409	0.0173401793295072	0.0173401793295072
STRG.2561.6_1	0.000366144379979423	0.0411413331345522	0.980833355176548	0.275255548868803	3.68289477746311	0.264765791888324	0.0712563864528367	0.0423920393217627	0.0332961846183664	0.0423920393217627
STRG.8497.3	0.000365900967206778	0.0411413331345522	3.78692885385557	1.06269034890779	2.14189540281313	3.67834591627423	1.51922968604748	0.17473648044514	0.110280448072734	0.17473648044514
STRG.20686.1_7	0.00037017626135475	0.0412354697415656	0.476405679563881	0.133803745953355	4.73751057579691	0.0527092550420755	0.00311916849324529	0.0237359951534795	0.0187318607101179	0.0237359951534795
STRG.20774.1_9	0.00037017626135475	0.0412354697415656	0.476405679563881	0.133803745953355	4.73751057579691	0.0527092550420755	0.00311916849324529	0.0237359951534795	0.0187318607101179	0.0237359951534795
STRG.20862.1_10	0.00037017626135475	0.0412354697415656	0.476405679563881	0.133803745953355	4.73751057579691	0.0527092550420755	0.00311916849324529	0.0237359951534795	0.0187318607101179	0.0237359951534795
STRG.21037.1_11	0.00037017626135475	0.0412354697415656	0.476405679563881	0.133803745953355	4.73751057579691	0.0527092550420755	0.00311916849324529	0.0237359951534795	0.0187318607101179	0.0237359951534795
STRG.21122.1_5	0.00037017626135475	0.0412354697415656	0.476405679563881	0.133803745953355	4.73751057579691	0.0527092550420755	0.00311916849324529	0.0237359951534795	0.0187318607101179	0.0237359951534795
STRG.21427.1_4	0.00037017626135475	0.0412354697415656	0.476405679563881	0.133803745953355	4.73751057579691	0.0527092550420755	0.00311916849324529	0.0237359951534795	0.0187318607101179	0.0237359951534795
STRG.21523.1_8	0.00037017626135475	0.0412354697415656	0.476405679563881	0.133803745953355	4.73751057579691	0.0527092550420755	0.00311916849324529	0.0237359951534795	0.0187318607101179	0.0237359951534795
STRG.21662.1_3	0.00037017626135475	0.0412354697415656	0.476405679563881	0.133803745953355	4.73751057579691	0.0527092550420755	0.00311916849324529	0.0237359951534795	0.0187318607101179	0.0237359951534795
STRG.21783.1_6	0.00037017626135475	0.0412354697415656	0.476405679563881	0.133803745953355	4.73751057579691	0.0527092550420755	0.00311916849324529	0.0237359951534795	0.0187318607101179	0.0237359951534795
STRG.21785.1	0.00037017626135475	0.0412354697415656	0.476405679563881	0.133803745953355	4.73751057579691	0.0527092550420755	0.00311916849324529	0.0237359951534795	0.0187318607101179	0.0237359951534795
STRG.22201.1_2	0.00037017626135475	0.0412354697415656	0.476405679563881	0.133803745953355	4.73751057579691	0.0527092550420755	0.00311916849324529	0.0237359951534795	0.0187318607101179	0.0237359951534795
STRG.22223.1_1	0.00037017626135475	0.0412354697415656	0.476405679563881	0.133803745953355	4.73751057579691	0.0527092550420755	0.00311916849324529	0.0237359951534795	0.0187318607101179	0.0237359951534795
STRG.14947.5	0.000370821054873664	0.0412914024326849	-2.32215672575423	0.652286837496109	1.70760817254447	1.71296278651295	0.362304505023375	0.255538079107815	0.275912672532639	0.275912672532639
STRG.6796.2_5	0.000373782730817787	0.0414299003692567	-0.691558083866346	0.194370671337271	3.40565709741879	0.0872685055424281	0.0163618425062811	0.00231106767041695	0.040308094307871	0.040308094307871
STRG.6830.2_6	0.000373782730817787	0.0414299003692567	-0.691558083866346	0.194370671337271	3.40565709741879	0.0872685055424281	0.0163618425062811	0.00231106767041695	0.040308094307871	0.040308094307871
STRG.6877.2_5	0.000373782730817787	0.0414299003692567	-0.691558083866346	0.194370671337271	3.40565709741879	0.0872685055424281	0.0163618425062811	0.00231106767041695	0.040308094307871	0.040308094307871
STRG.6886.5	0.000373782730817787	0.0414299003692567	-0.691558083866346	0.194370671337271	3.40565709741879	0.0872685055424281	0.0163618425062811	0.00231106767041695	0.040308094307871	0.040308094307871
STRG.6912.3_3	0.000373782730817787	0.0414299003692567	-0.691558083866346	0.194370671337271	3.40565709741879	0.0872685055424281	0.0163618425062811	0.00231106767041695	0.040308094307871	0.040308094307871
STRG.7073.3_1	0.000373782730817787	0.0414299003692567	-0.691558083866346	0.194370671337271	3.40565709741879	0.0872685055424281	0.0163618425062811	0.00231106767041695	0.040308094307871	0.040308094307871
STRG.7075.3_1	0.000373782730817787	0.0414299003692567	-0.691558083866346	0.194370671337271	3.40565709741879	0.0872685055424281	0.0163618425062811	0.00231106767041695	0.040308094307871	0.040308094307871
STRG.7100.3	0.000373782730817787	0.0414299003692567	-0.691558083866346	0.194370671337271	3.40565709741879	0.0872685055424281	0.0163618425062811	0.00231106767041695	0.040308094307871	0.040308094307871
STRG.7211.2_4	0.000373782730817787	0.0414299003692567	-0.691558083866346	0.194370671337271	3.40565709741879	0.0872685055424281	0.0163618425062811	0.00231106767041695	0.040308094307871	0.040308094307871
STRG.7264.4_1	0.000373782730817787	0.0414299003692567	-0.691558083866346	0.194370671337271	3.40565709741879	0.0872685055424281	0.0163618425062811	0.00231106767041695	0.040308094307871	0.040308094307871
STRG.7285.2_5	0.000373782730817787	0.0414299003692567	-0.691558083866346	0.194370671337271	3.40565709741879	0.0872685055424281	0.0163618425062811	0.00231106767041695	0.040308094307871	0.040308094307871
STRG.7289.2_1	0.000373782730817787	0.0414299003692567	-0.691558083866346	0.194370671337271	3.40565709741879	0.0872685055424281	0.0163618425062811	0.00231106767041695	0.040308094307871	0.040308094307871
STRG.16071.1_8	0.000374392481562886	0.0414815976069151	2.19446950726023	0.616856156138418	1.90156392864224	1.80709710341957	0.391927752453647	0.0725124886541115	0.178839523595149	0.178839523595149
STRG.17540.5_1	0.000376763497830117	0.0417283236888754	2.2418177227666	0.630459580709828	2.0518624579511	1.90822329808715	0.277183984924619	0.319034939438599	0.131311633243441	0.319034939438599
STRG.17807.11	0.000378166668168206	0.0418356995799752	0.701060084882287	0.19721119879991	5.60706187030229	0.120935181816436	0.0119238516130224	0.0464145337851239	0.0146520443561386	0.0464145337851239
STRG.21393.5	0.000378112819933186	0.0418356995799752	2.56856547510755	0.722540837922221	2.39269929676097	2.29242132186556	0.0829649907719767	0.700132902926041	0.0775905677471954	0.700132902926041
STRG.21930.5	0.000378112819933186	0.0418356995799752	2.56856547510755	0.722540837922221	2.39269929676097	2.29242132186556	0.0829649907719767	0.700132902926041	0.0775905677471954	0.700132902926041
STRG.15996.3_5	0.000381034173554241	0.0421368176900819	-0.650322464435356	0.183040786768254	6.91310848209229	0.127711383365478	0.0088897796595313	0.0413661147715809	0.012884419107741	0.0413661147715809
STRG.1808.3_1	0.000383915776979236	0.0422456249769372	0.67371818512007	0.189731651883296	3.28648144318242	0.106273413897939	0.00911326285176192	0.0448838867377844	0.0439265365070857	0.0448838867377844
STRG.1832.4_3	0.000383915776979236	0.0422456249769372	0.67371818512007	0.189731651883296	3.28648144318242	0.106273413897939	0.00911326285176192	0.0448838867377844	0.0439265365070857	0.0448838867377844
STRG.1848.3_2	0.000383915776979236	0.0422456249769372	0.67371818512007	0.189731651883296	3.28648144318242	0.106273413897939	0.00911326285176192	0.0448838867377844	0.0439265365070857	0.0448838867377844
STRG.1866.4	0.000383915776979236	0.0422456249769372	0.67371818512007	0.189731651883296	3.28648144318242	0.106273413897939	0.00911326285176192	0.0448838867377844	0.0439265365070857	0.0448838867377844
STRG.1881.4_3	0.000383915776979236	0.0422456249769372	0.67371818512007	0.189731651883296	3.28648144318242	0.106273413897939	0.00911326285176192	0.0448838867377844	0.0439265365070857	0.0448838867377844
STRG.1908.3_1	0.000383915776979236	0.0422456249769372	0.67371818512007	0.189731651883296	3.28648144318242	0.106273413897939	0.00911326285176192	0.0448838867377844	0.0439265365070857	0.0448838867377844
STRG.1917.3	0.000383915776979236	0.0422456249769372	0.67371818512007	0.189731651883296	3.28648144318242	0.106273413897939	0.00911326285176192	0.0448838867377844	0.0439265365070857	0.0448838867377844
STRG.1930.3_1	0.000383915776979236	0.0422456249769372	0.67371818512007	0.189731651883296	3.28648144318242	0.106273413897939	0.00911326285176192	0.0448838867377844	0.0439265365070857	0.0448838867377844
STRG.1962.4_1	0.000383915776979236	0.0422456249769372	0.67371818512007	0.189731651883296	3.28648144318242	0.106273413897939	0.00911326285176192	0.0448838867377844	0.0439265365070857	0.0448838867377844
STRG.1974.4_1	0.000383915776979236	0.0422456249769372	0.67371818512007	0.189731651883296	3.28648144318242	0.106273413897939	0.00911326285176192	0.0448838867377844	0.0439265365070857	0.0448838867377844
STRG.1994.3_1	0.000383915776979236	0.0422456249769372	0.67371818512007	0.189731651883296	3.28648144318242	0.106273413897939	0.00911326285176192	0.0448838867377844	0.0439265365070857	0.0448838867377844
STRG.2021.3	0.000383915776979236	0.0422456249769372	0.67371818512007	0.189731651883296	3.28648144318242	0.106273413897939	0.00911326285176192	0.0448838867377844	0.0439265365070857	0.0448838867377844
STRG.24234.6	0.000382963912616289	0.0422456249769372	-3.7902948039327	1.0672216105485	4.85766320244208	3.45883226072275	1.69051968955573	-0.148938097377454	0.0179232594768661	0.0179232594768661
STRG.13874.7	0.000385092310412837	0.042358983207182	0.538304874565784	0.151631122636517	4.49991647773802	0.0626253912288011	0.013780346745495	-0.0024280799476453	0.0207076492825208	0.0207076492825208
STRG.8374.1_10	0.000386671505258253	0.0424842471392365	0.581254621712805	0.163779027708058	4.03822971001758	0.263349022198174	0.00776384378102025	0.0324715110944749	0.0264603409263145	0.0324715110944749
STRG.8456.1_5	0.000386671505258253	0.0424842471392365	0.581254621712805	0.163779027708058	4.03822971001758	0.263349022198174	0.00776384378102025	0.0324715110944749	0.0264603409263145	0.0324715110944749
STRG.8942.1_2	0.000386671505258253	0.0424842471392365	0.581254621712805	0.163779027708058	4.03822971001758	0.263349022198174	0.00776384378102025	0.0324715110944749	0.0264603409263145	0.0324715110944749
STRG.11933.1_2	0.000388996358433734	0.0427110095529897	-0.847188066285215	0.238816834728168	4.58908830860274	0.23184964967168	0.0311084015231128	0.054441819301259	0.0199024452255052	0.054441819301259
STRG.1498.3_1	0.00038903055674004	0.0427110095529897	0.516792831032994	0.145681506523299	4.63201021242492	0.217429952627738	0.0122916122739178	0.0155731934229483	0.019543039740429	0.019543039740429
STRG.3866.4_1	0.000389715556332516	0.042769989167138	-4.5530621370946	1.2836548419222	1.61834088419891	5.55332343659409	2.13072723026546	-1.9808704859624	0.340927399520015	0.340927399520015
STRG.11211.3_1	0.000389944918793933	0.0427789383581508	5.40711576425715	1.524506688203	2.19435084978656	7.44462370306094	3.3854631908726	-2.89417853617418	0.100717772690935	0.100717772690935
STRG.14564.4_2	0.000392277510273653	0.0430185282410822	0.43470144657463	0.122616025711518	6.97441502087368	0.0471740269396343	0.00266383927036153	0.0198881953715699	0.0128996767117231	0.0198881953715699
STRG.7243.4_4	0.000393242213285545	0.0431079859883573	-4.36078725762901	1.23026981613592	2.27368316112576	5.07843284268627	2.18076796776233	-0.975399519322738	0.0895777629803337	0.0895777629803337
STRG.384.1_7	0.00039532489676995	0.043238025614141	-1.91350545343403	0.540052330885939	2.18104260788013	0.884284624168392	0.220775170040643	0.21670961010236	0.102950419383583	0.21670961010236
STRG.390.1_10	0.00039532489676995	0.043238025614141	-1.91350545343403	0.540052330885939	2.18104260788013	0.884284624168392	0.220775170040643	0.21670961010236	0.102950419383583	0.21670961010236
STRG.393.1_11	0.00039532489676995	0.043238025614141	-1.91350545343403	0.540052330885939	2.18104260788013	0.884284624168392	0.220775170040643	0.21670961010236	0.102950419383583	0.21670961010236
STRG.395.1_9	0.00039532489676995	0.043238025614141	-1.91350545343403	0.540052330885939	2.18104260788013	0.884284624168392	0.220775170040643	0.21670961010236	0.102950419383583	0.21670961010236
STRG.409.1_6	0.00039532489676995	0.043238025614141	-1.91350545343403	0.540052330885939	2.18104260788013	0.884284624168392	0.220775170040643	0.21670961010236	0.102950419383583	0.21670961010236
STRG.445.2	0.00039532489676995	0.043238025614141	-1.91350545343403	0.540052330885939	2.18104260788013	0.884284624168392	0.220775170040643	0.21670961010236	0.102950419383583	0.21670961010236
STRG.5043.1_11	0.000396455606282293	0.0433453137020431	-2.93304005925884	0.827973564411304	1.56033192022832	3.1063105770424	0.0995819263788254	0.928728408667115	0.39231974524135	0.928728408667115
STRG.13023.3_3	0.000400369708887305	0.0437516135533086	-4.07666982741927	1.15165370402589	3.52480783486864	4.23882999097277	1.95239728364129	0.000332537012003087	0.0370620973535387	0.0370620973535387
STRG.2960.1_1	0.000400474165011695	0.0437516135533086	-0.815171902020174	0.230289437164375	3.7679439575459	0.154951909458429	0.0480898869979542	-0.00123045095476616	0.0314599503062728	0.0314599503062728
STRG.18065.1_5	0.000401623781586691	0.0438532796895928	1.89333967919183	0.534990652254262	2.26642284565756	1.11637104005751	0.261140861856258	0.168181635142903	0.0904653738652926	0.168181635142903
STRG.3580.1_3	0.000401707812859311	0.0438532796895928	-1.05986181725584	0.299484038477628	2.95681925988481	0.265070094884822	0.0676162088868185	0.0669198250674852	0.0552381595956877	0.0669198250674852
STRG.18750.1_11	0.00040319360672328	0.0439988824181489	-3.23395005411664	0.914065616372575	1.83042972457001	2.15935461892351	1.04459373821001	-0.155180211798646	0.208680188341855	0.208680188341855
STRG.4278.6_3	0.000403661972627733	0.0440333894468192	-4.91175279251741	1.38841148524614	2.48624549137859	5.27719511614768	2.82136272120155	-1.01372369536768	0.0701669573435444	0.0701669573435444
STRG.22766.2_5	0.000404247035454545	0.0440805955367808	-3.66620483689102	1.03644289563672	1.70860008710256	2.65151498039937	1.33604620552312	-0.723348967036045	0.275274608350615	0.275274608350615
STRG.675.4_1	0.000407178190734684	0.0443667856758279	-2.17583000962216	0.615443215990565	1.81400894002214	1.53330270989315	0.172291064673319	0.395864463489896	0.216416790054196	0.395864463489896
STRG.676.2_5	0.000407178190734684	0.0443667856758279	-2.17583000962216	0.615443215990565	1.81400894002214	1.53330270989315	0.172291064673319	0.395864463489896	0.216416790054196	0.395864463489896
STRG.4372.3_2	0.000407734833946082	0.0443940091849751	-0.741399691236144	0.209729621108218	4.13448345881427	0.157633264983255	0.0347139337664415	0.0312658371888533	0.0249913829702487	0.0312658371888533
